人口統計表,Column_1,Column_2,Column_3
75〜79歳,29,10,19
80〜84歳,30,13,17
85〜89歳,19,12,7
90〜94歳,5,2,3
95〜99歳,0,0,0
100歳以上,0,0,0
出仲間７丁目,,,
総数,"1,123",511,612
0〜4歳,66,39,27
5〜9歳,73,32,41
10〜14歳,75,33,42
15〜19歳,62,25,37
20〜24歳,51,24,27
25〜29歳,62,30,32
30〜34歳,65,32,33
35〜39歳,81,43,38
40〜44歳,85,33,52
45〜49歳,73,28,45
50〜54歳,73,35,38
55〜59歳,75,35,40
60〜64歳,68,35,33
65〜69歳,55,23,32
70〜74歳,57,25,32
75〜79歳,30,7,23
80〜84歳,34,16,18
85〜89歳,32,12,20
90〜94歳,5,4,1
95〜99歳,1,0,1
100歳以上,0,0,0
出仲間８丁目,,,
総数,603,292,311
0〜4歳,26,19,7
5〜9歳,28,10,18
10〜14歳,43,21,22
15〜19歳,54,27,27
20〜24歳,26,14,12
25〜29歳,24,14,10
30〜34歳,38,19,19
35〜39歳,38,16,22
40〜44歳,57,25,32
45〜49歳,63,31,32
50〜54歳,37,17,20
55〜59歳,39,18,21
60〜64歳,24,14,10
65〜69歳,27,13,14
70〜74歳,35,15,20
75〜79歳,23,10,13
80〜84歳,12,6,6
85〜89歳,4,1,3
90〜94歳,3,1,2
95〜99歳,2,1,1
100歳以上,0,0,0
出仲間９丁目,,,
総数,337,142,195
0〜4歳,34,15,19
5〜9歳,19,6,13
10〜14歳,19,6,13
15〜19歳,17,9,8
20〜24歳,28,9,19
25〜29歳,43,18,25
30〜34歳,43,13,30
35〜39歳,41,23,18
40〜44歳,23,12,11
45〜49歳,17,5,12
50〜54歳,15,9,6
55〜59歳,9,5,4
60〜64歳,12,5,7
65〜69歳,8,3,5
70〜74歳,3,1,2
75〜79歳,4,2,2
80〜84歳,0,0,0
85〜89歳,2,1,1
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
今町,,,
総数,307,145,162
0〜4歳,10,7,3
5〜9歳,11,6,5
10〜14歳,10,3,7
15〜19歳,16,8,8
20〜24歳,13,8,5
25〜29歳,12,4,8
30〜34歳,6,2,4
35〜39歳,21,12,9
40〜44歳,20,12,8
45〜49歳,23,9,14
50〜54歳,19,8,11
55〜59歳,20,12,8
60〜64歳,24,11,13
65〜69歳,26,14,12
70〜74歳,21,8,13
75〜79歳,27,12,15
80〜84歳,17,7,10
85〜89歳,8,1,7
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,1,0,1
植木町鐙田,,,
総数,819,377,442
0〜4歳,50,20,30
5〜9歳,33,15,18
10〜14歳,28,15,13
15〜19歳,31,15,16
20〜24歳,24,10,14
25〜29歳,50,23,27
30〜34歳,53,28,25
35〜39歳,41,22,19
40〜44歳,51,24,27
45〜49歳,43,24,19
50〜54歳,45,18,27
55〜59歳,58,29,29
60〜64歳,73,37,36
65〜69歳,66,34,32
70〜74歳,56,26,30
75〜79歳,38,15,23
80〜84歳,35,15,20
85〜89歳,20,4,16
90〜94歳,21,3,18
95〜99歳,3,0,3
100歳以上,0,0,0
植木町有泉,,,
総数,309,148,161
0〜4歳,8,5,3
5〜9歳,9,3,6
10〜14歳,5,4,1
15〜19歳,13,7,6
20〜24歳,17,8,9
25〜29歳,8,5,3
30〜34歳,17,11,6
35〜39歳,21,10,11
40〜44歳,11,4,7
45〜49歳,15,6,9
50〜54歳,19,14,5
55〜59歳,27,12,15
60〜64歳,37,15,22
65〜69歳,26,14,12
70〜74歳,13,6,7
75〜79歳,15,8,7
80〜84歳,22,7,15
85〜89歳,14,6,8
90〜94歳,11,3,8
95〜99歳,1,0,1
100歳以上,0,0,0
植木町石川,,,
総数,163,77,86
0〜4歳,6,5,1
5〜9歳,1,0,1
10〜14歳,2,1,1
15〜19歳,9,5,4
20〜24歳,6,2,4
25〜29歳,10,4,6
30〜34歳,10,7,3
35〜39歳,0,0,0
40〜44歳,7,4,3
45〜49歳,9,4,5
50〜54歳,12,7,5
55〜59歳,16,3,13
60〜64歳,15,8,7
65〜69歳,10,5,5
70〜74歳,12,6,6
75〜79歳,7,3,4
80〜84歳,10,4,6
85〜89歳,10,5,5
90〜94歳,7,3,4
95〜99歳,4,1,3
100歳以上,0,0,0
植木町伊知坊,,,
総数,355,159,196
0〜4歳,13,8,5
5〜9歳,8,4,4
10〜14歳,14,6,8
15〜19歳,14,6,8
20〜24歳,19,6,13
25〜29歳,8,3,5
30〜34歳,14,6,8
35〜39歳,18,10,8
40〜44歳,15,7,8
45〜49歳,20,10,10
50〜54歳,18,11,7
55〜59歳,38,19,19
60〜64歳,27,9,18
65〜69歳,28,17,11
70〜74歳,34,14,20
75〜79歳,17,8,9
80〜84歳,31,10,21
85〜89歳,12,5,7
90〜94歳,3,0,3
95〜99歳,3,0,3
100歳以上,1,0,1
植木町今藤,,,
総数,499,241,258
0〜4歳,16,9,7
5〜9歳,23,10,13
10〜14歳,16,12,4
15〜19歳,21,13,8
20〜24歳,22,14,8
25〜29歳,19,9,10
30〜34歳,30,15,15
35〜39歳,35,18,17
40〜44歳,24,13,11
45〜49歳,20,6,14
50〜54歳,33,14,19
55〜59歳,37,20,17
60〜64歳,48,25,23
65〜69歳,49,22,27
70〜74歳,29,14,15
75〜79歳,26,9,17
80〜84歳,22,8,14
85〜89歳,21,8,13
90〜94歳,7,1,6
95〜99歳,1,1,0
100歳以上,0,0,0
植木町岩野,,,
総数,"2,466","1,187","1,279"
0〜4歳,117,57,60
5〜9歳,123,66,57
10〜14歳,126,65,61
15〜19歳,136,67,69
20〜24歳,143,80,63
25〜29歳,127,51,76
30〜34歳,141,68,73
35〜39歳,164,85,79
40〜44歳,168,79,89
45〜49歳,146,69,77
50〜54歳,164,77,87
55〜59歳,184,92,92
60〜64歳,186,93,93
65〜69歳,185,87,98
70〜74歳,124,55,69
75〜79歳,106,49,57
80〜84歳,57,26,31
85〜89歳,41,16,25
90〜94歳,19,2,17
95〜99歳,7,3,4
100歳以上,2,0,2
植木町植木,,,
総数,612,285,327
0〜4歳,20,10,10
5〜9歳,23,9,14
10〜14歳,29,14,15
15〜19歳,33,18,15
20〜24歳,23,10,13
25〜29歳,35,18,17
30〜34歳,35,14,21
35〜39歳,38,18,20
40〜44歳,49,28,21
45〜49歳,36,12,24
50〜54歳,33,18,15
55〜59歳,35,15,20
60〜64歳,39,18,21
65〜69歳,43,24,19
70〜74歳,44,19,25
75〜79歳,36,13,23
80〜84歳,30,17,13
85〜89歳,18,7,11
90〜94歳,11,2,9
95〜99歳,2,1,1
100歳以上,0,0,0
植木町上古閑,,,
総数,330,148,182
0〜4歳,15,5,10
5〜9歳,19,6,13
10〜14歳,19,10,9
15〜19歳,12,3,9
20〜24歳,20,7,13
25〜29歳,18,6,12
30〜34歳,27,13,14
35〜39歳,18,10,8
40〜44歳,21,11,10
45〜49歳,17,9,8
50〜54歳,21,11,10
55〜59歳,20,13,7
60〜64歳,23,9,14
65〜69歳,28,16,12
70〜74歳,15,6,9
75〜79歳,13,7,6
80〜84歳,10,2,8
85〜89歳,9,3,6
90〜94歳,3,0,3
95〜99歳,2,1,1
100歳以上,0,0,0
植木町後古閑,,,
総数,134,67,67
0〜4歳,1,1,0
5〜9歳,5,3,2
10〜14歳,2,1,1
15〜19歳,6,4,2
20〜24歳,0,0,0
25〜29歳,8,6,2
30〜34歳,5,3,2
35〜39歳,3,1,2
40〜44歳,10,5,5
45〜49歳,4,1,3
50〜54歳,5,2,3
55〜59歳,17,7,10
60〜64歳,12,7,5
65〜69歳,14,8,6
70〜74歳,14,7,7
75〜79歳,14,6,8
80〜84歳,9,4,5
85〜89歳,3,0,3
90〜94歳,1,1,0
95〜99歳,1,0,1
100歳以上,0,0,0
植木町内,,,
総数,455,222,233
0〜4歳,20,13,7
5〜9歳,16,8,8
10〜14歳,15,6,9
15〜19歳,19,10,9
20〜24歳,19,9,10
25〜29歳,23,13,10
30〜34歳,16,8,8
35〜39歳,26,14,12
40〜44歳,25,14,11
45〜49歳,18,8,10
50〜54歳,25,11,14
55〜59歳,28,16,12
60〜64歳,44,22,22
65〜69歳,41,18,23
70〜74歳,31,13,18
75〜79歳,26,15,11
80〜84歳,27,11,16
85〜89歳,19,6,13
90〜94歳,14,6,8
95〜99歳,2,1,1
100歳以上,1,0,1
植木町円台寺,,,
総数,306,151,155
0〜4歳,13,7,6
5〜9歳,14,9,5
10〜14歳,10,3,7
15〜19歳,14,6,8
20〜24歳,10,5,5
25〜29歳,18,9,9
30〜34歳,18,10,8
35〜39歳,22,13,9
40〜44歳,23,11,12
45〜49歳,9,5,4
50〜54歳,8,6,2
55〜59歳,26,13,13
60〜64歳,20,9,11
65〜69歳,31,14,17
70〜74歳,28,16,12
75〜79歳,15,6,9
80〜84歳,15,5,10
85〜89歳,6,1,5
90〜94歳,6,3,3
95〜99歳,0,0,0
100歳以上,0,0,0
植木町大井,,,
総数,262,133,129
0〜4歳,8,5,3
5〜9歳,9,4,5
10〜14歳,11,6,5
15〜19歳,5,4,1
20〜24歳,9,5,4
25〜29歳,14,7,7
30〜34歳,12,8,4
35〜39歳,10,5,5
40〜44歳,14,8,6
45〜49歳,6,5,1
50〜54歳,15,5,10
55〜59歳,39,21,18
60〜64歳,18,11,7
65〜69歳,20,12,8
70〜74歳,15,4,11
75〜79歳,18,8,10
80〜84歳,14,7,7
85〜89歳,17,6,11
90〜94歳,8,2,6
95〜99歳,0,0,0
100歳以上,0,0,0
植木町荻迫,,,
総数,492,237,255
0〜4歳,22,12,10
5〜9歳,19,10,9
10〜14歳,22,9,13
15〜19歳,25,10,15
20〜24歳,30,15,15
25〜29歳,30,20,10
30〜34歳,32,14,18
35〜39歳,25,14,11
40〜44歳,20,10,10
45〜49歳,30,15,15
50〜54歳,33,20,13
55〜59歳,29,12,17
60〜64歳,40,19,21
65〜69歳,37,23,14
70〜74歳,25,12,13
75〜79歳,21,6,15
80〜84歳,26,8,18
85〜89歳,15,6,9
90〜94歳,7,2,5
95〜99歳,4,0,4
100歳以上,0,0,0
植木町小野,,,
総数,709,353,356
0〜4歳,10,4,6
5〜9歳,34,22,12
10〜14歳,36,16,20
15〜19歳,48,29,19
20〜24歳,37,14,23
25〜29歳,32,20,12
30〜34歳,34,19,15
35〜39歳,30,14,16
40〜44歳,35,16,19
45〜49歳,57,28,29
50〜54歳,51,23,28
55〜59歳,68,39,29
60〜64歳,76,37,39
65〜69歳,51,29,22
70〜74歳,30,11,19
75〜79歳,29,10,19
80〜84歳,28,14,14
85〜89歳,14,6,8
90〜94歳,8,2,6
95〜99歳,1,0,1
100歳以上,0,0,0
植木町亀甲,,,
総数,893,445,448
0〜4歳,32,18,14
5〜9歳,35,17,18
10〜14歳,41,19,22
15〜19歳,37,19,18
20〜24歳,28,12,16
25〜29歳,35,19,16
30〜34歳,55,29,26
35〜39歳,53,27,26
40〜44歳,34,19,15
45〜49歳,57,30,27
50〜54歳,61,33,28
55〜59歳,69,33,36
60〜64歳,83,47,36
65〜69歳,74,38,36
70〜74歳,56,25,31
75〜79歳,53,26,27
80〜84歳,55,21,34
85〜89歳,22,10,12
90〜94歳,10,3,7
95〜99歳,2,0,2
100歳以上,1,0,1
植木町木留,,,
総数,851,390,461
0〜4歳,45,17,28
5〜9歳,38,16,22
10〜14歳,43,18,25
15〜19歳,52,23,29
20〜24歳,43,22,21
25〜29歳,53,29,24
30〜34歳,56,27,29
35〜39歳,58,27,31
40〜44歳,48,24,24
45〜49歳,42,15,27
50〜54歳,45,23,22
55〜59歳,70,32,38
60〜64歳,61,31,30
65〜69歳,44,25,19
70〜74歳,37,15,22
75〜79歳,35,19,16
80〜84歳,35,14,21
85〜89歳,28,8,20
90〜94歳,12,4,8
95〜99歳,4,1,3
100歳以上,2,0,2
植木町清水,,,
総数,815,409,406
0〜4歳,20,9,11
5〜9歳,15,6,9
10〜14歳,27,17,10
15〜19歳,40,26,14
20〜24歳,30,21,9
25〜29歳,27,13,14
30〜34歳,44,27,17
35〜39歳,45,24,21
40〜44歳,17,10,7
45〜49歳,44,21,23
50〜54歳,53,22,31
55〜59歳,56,29,27
60〜64歳,82,48,34
65〜69歳,72,38,34
70〜74歳,35,16,19
75〜79歳,71,32,39
80〜84歳,56,21,35
85〜89歳,50,19,31
90〜94歳,26,8,18
95〜99歳,4,2,2
100歳以上,1,0,1
植木町鞍掛,,,
総数,589,285,304
0〜4歳,17,8,9
5〜9歳,16,8,8
10〜14歳,28,14,14
15〜19歳,40,18,22
20〜24歳,21,13,8
25〜29歳,19,14,5
30〜34歳,39,18,21
35〜39歳,30,15,15
40〜44歳,31,14,17
45〜49歳,30,15,15
50〜54歳,37,15,22
55〜59歳,42,23,19
60〜64歳,57,27,30
65〜69歳,54,26,28
70〜74歳,26,12,14
75〜79歳,30,15,15
80〜84歳,24,12,12
85〜89歳,34,12,22
90〜94歳,12,6,6
95〜99歳,1,0,1
100歳以上,1,0,1
植木町古閑,,,
総数,283,142,141
0〜4歳,6,5,1
5〜9歳,7,2,5
10〜14歳,7,4,3
15〜19歳,12,5,7
20〜24歳,13,9,4
25〜29歳,10,8,2
30〜34歳,7,2,5
35〜39歳,11,8,3
40〜44歳,13,7,6
45〜49歳,17,7,10
50〜54歳,23,14,9
55〜59歳,22,12,10
60〜64歳,15,8,7
65〜69歳,29,18,11
70〜74歳,22,5,17
75〜79歳,24,11,13
80〜84歳,24,10,14
85〜89歳,14,6,8
90〜94歳,6,1,5
95〜99歳,1,0,1
100歳以上,0,0,0
植木町色出,,,
総数,238,111,127
0〜4歳,3,3,0
5〜9歳,13,8,5
10〜14歳,12,5,7
15〜19歳,8,3,5
20〜24歳,8,5,3
25〜29歳,4,2,2
30〜34歳,8,2,6
35〜39歳,15,9,6
40〜44歳,15,5,10
45〜49歳,6,3,3
50〜54歳,14,8,6
55〜59歳,13,6,7
60〜64歳,37,15,22
65〜69歳,18,10,8
70〜74歳,17,10,7
75〜79歳,15,7,8
80〜84歳,9,1,8
85〜89歳,15,7,8
90〜94歳,6,2,4
95〜99歳,2,0,2
100歳以上,0,0,0
植木町正清,,,
総数,527,252,275
0〜4歳,15,6,9
5〜9歳,21,11,10
10〜14歳,20,10,10
15〜19歳,23,15,8
20〜24歳,26,13,13
25〜29歳,19,7,12
30〜34歳,23,14,9
35〜39歳,36,20,16
40〜44歳,22,15,7
45〜49歳,32,15,17
50〜54歳,25,15,10
55〜59歳,37,19,18
60〜64歳,57,28,29
65〜69歳,43,20,23
70〜74歳,27,12,15
75〜79歳,29,13,16
80〜84歳,28,9,19
85〜89歳,23,7,16
90〜94歳,17,3,14
95〜99歳,2,0,2
100歳以上,2,0,2
植木町鈴麦,,,
総数,207,92,115
0〜4歳,7,6,1
5〜9歳,3,1,2
10〜14歳,2,0,2
15〜19歳,9,5,4
20〜24歳,6,0,6
25〜29歳,10,3,7
30〜34歳,12,6,6
35〜39歳,8,6,2
40〜44歳,2,0,2
45〜49歳,12,4,8
50〜54歳,15,10,5
55〜59歳,17,7,10
60〜64歳,22,10,12
65〜69歳,20,11,9
70〜74歳,11,4,7
75〜79歳,19,7,12
80〜84歳,19,7,12
85〜89歳,8,4,4
90〜94歳,3,0,3
95〜99歳,1,0,1
100歳以上,1,1,0
植木町大和,,,
総数,"2,135",977,"1,158"
0〜4歳,54,23,31
5〜9歳,80,40,40
10〜14歳,67,32,35
15〜19歳,85,42,43
20〜24歳,90,41,49
25〜29歳,62,32,30
30〜34歳,92,40,52
35〜39歳,112,56,56
40〜44歳,121,52,69
45〜49歳,102,48,54
50〜54歳,111,47,64
55〜59歳,135,64,71
60〜64歳,214,98,116
65〜69歳,268,127,141
70〜74歳,198,95,103
75〜79歳,132,52,80
80〜84歳,118,52,66
85〜89歳,60,27,33
90〜94歳,32,9,23
95〜99歳,2,0,2
100歳以上,0,0,0
植木町田底,,,
総数,630,273,357
0〜4歳,24,11,13
5〜9歳,10,3,7
10〜14歳,25,10,15
15〜19歳,34,18,16
20〜24歳,24,17,7
25〜29歳,25,10,15
30〜34歳,32,11,21
35〜39歳,19,10,9
40〜44歳,39,19,20
45〜49歳,38,15,23
50〜54歳,28,15,13
55〜59歳,46,21,25
60〜64歳,52,25,27
65〜69歳,55,22,33
70〜74歳,37,19,18
75〜79歳,32,12,20
80〜84歳,43,15,28
85〜89歳,35,10,25
90〜94歳,21,9,12
95〜99歳,10,1,9
100歳以上,1,0,1
植木町滴水,,,
総数,"2,941","1,429","1,512"
0〜4歳,165,77,88
5〜9歳,142,70,72
10〜14歳,157,74,83
15〜19歳,179,98,81
20〜24歳,149,67,82
25〜29歳,151,84,67
30〜34歳,195,105,90
35〜39歳,201,105,96
40〜44歳,196,100,96
45〜49歳,188,86,102
50〜54歳,220,121,99
55〜59歳,182,89,93
60〜64歳,193,98,95
65〜69歳,179,79,100
70〜74歳,151,74,77
75〜79歳,99,34,65
80〜84歳,92,39,53
85〜89歳,61,21,40
90〜94歳,30,7,23
95〜99歳,9,1,8
100歳以上,2,0,2
植木町轟,,,
総数,780,371,409
0〜4歳,33,16,17
5〜9歳,22,11,11
10〜14歳,36,19,17
15〜19歳,44,27,17
20〜24歳,36,19,17
25〜29歳,37,19,18
30〜34歳,38,12,26
35〜39歳,50,29,21
40〜44歳,41,16,25
45〜49歳,27,15,12
50〜54歳,60,31,29
55〜59歳,47,19,28
60〜64歳,60,30,30
65〜69歳,75,43,32
70〜74歳,44,21,23
75〜79歳,52,20,32
80〜84歳,38,15,23
85〜89歳,21,7,14
90〜94歳,11,2,9
95〜99歳,8,0,8
100歳以上,0,0,0
植木町富応,,,
総数,709,333,376
0〜4歳,35,13,22
5〜9歳,33,13,20
10〜14歳,29,14,15
15〜19歳,40,14,26
20〜24歳,31,14,17
25〜29歳,30,18,12
30〜34歳,44,22,22
35〜39歳,36,19,17
40〜44歳,36,17,19
45〜49歳,45,22,23
50〜54歳,36,17,19
55〜59歳,61,31,30
60〜64歳,58,29,29
65〜69歳,65,33,32
70〜74歳,34,18,16
75〜79歳,37,17,20
80〜84歳,19,6,13
85〜89歳,23,9,14
90〜94歳,13,6,7
95〜99歳,4,1,3
100歳以上,0,0,0
植木町豊岡,,,
総数,333,160,173
0〜4歳,4,1,3
5〜9歳,11,6,5
10〜14歳,14,9,5
15〜19歳,20,12,8
20〜24歳,14,8,6
25〜29歳,8,3,5
30〜34歳,9,6,3
35〜39歳,12,7,5
40〜44歳,22,12,10
45〜49歳,18,10,8
50〜54歳,23,9,14
55〜59歳,27,16,11
60〜64歳,27,14,13
65〜69歳,30,12,18
70〜74歳,22,9,13
75〜79歳,28,12,16
80〜84歳,22,8,14
85〜89歳,13,3,10
90〜94歳,8,2,6
95〜99歳,1,1,0
100歳以上,0,0,0
植木町豊田,,,
総数,788,381,407
0〜4歳,29,22,7
5〜9歳,36,17,19
10〜14歳,36,14,22
15〜19歳,40,20,20
20〜24歳,24,12,12
25〜29歳,44,20,24
30〜34歳,43,25,18
35〜39歳,46,20,26
40〜44歳,43,20,23
45〜49歳,34,21,13
50〜54歳,38,15,23
55〜59歳,62,38,24
60〜64歳,73,37,36
65〜69歳,70,36,34
70〜74歳,44,18,26
75〜79歳,38,23,15
80〜84歳,33,11,22
85〜89歳,30,6,24
90〜94歳,15,6,9
95〜99歳,9,0,9
100歳以上,1,0,1
植木町投刀塚,,,
総数,514,246,268
0〜4歳,27,13,14
5〜9歳,21,7,14
10〜14歳,34,17,17
15〜19歳,29,15,14
20〜24歳,21,13,8
25〜29歳,29,15,14
30〜34歳,25,13,12
35〜39歳,36,17,19
40〜44歳,36,19,17
45〜49歳,31,11,20
50〜54歳,28,14,14
55〜59歳,33,15,18
60〜64歳,41,23,18
65〜69歳,22,10,12
70〜74歳,30,17,13
75〜79歳,26,10,16
80〜84歳,24,9,15
85〜89歳,14,7,7
90〜94歳,6,1,5
95〜99歳,1,0,1
100歳以上,0,0,0
植木町那知,,,
総数,92,46,46
0〜4歳,2,0,2
5〜9歳,0,0,0
10〜14歳,3,1,2
15〜19歳,5,2,3
20〜24歳,2,2,0
25〜29歳,2,2,0
30〜34歳,4,2,2
35〜39歳,1,1,0
40〜44歳,5,2,3
45〜49歳,5,3,2
50〜54歳,3,2,1
55〜59歳,8,4,4
60〜64歳,9,5,4
65〜69歳,11,5,6
70〜74歳,9,6,3
75〜79歳,7,2,5
80〜84歳,8,5,3
85〜89歳,4,1,3
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,0,0,0
植木町一木,,,
総数,"1,969",965,"1,004"
0〜4歳,118,67,51
5〜9歳,101,54,47
10〜14歳,98,57,41
15〜19歳,115,67,48
20〜24歳,123,58,65
25〜29歳,128,70,58
30〜34歳,158,75,83
35〜39歳,109,54,55
40〜44歳,129,58,71
45〜49歳,124,61,63
50〜54歳,125,62,63
55〜59歳,110,50,60
60〜64歳,132,60,72
65〜69歳,124,59,65
70〜74歳,118,62,56
75〜79歳,58,22,36
80〜84歳,50,16,34
85〜89歳,34,11,23
90〜94歳,12,2,10
95〜99歳,1,0,1
100歳以上,2,0,2
植木町平井,,,
総数,350,165,185
0〜4歳,10,4,6
5〜9歳,6,3,3
10〜14歳,13,6,7
15〜19歳,16,10,6
20〜24歳,17,8,9
25〜29歳,18,10,8
30〜34歳,14,9,5
35〜39歳,9,5,4
40〜44歳,12,5,7
45〜49歳,18,7,11
50〜54歳,25,12,13
55〜59歳,31,16,15
60〜64歳,28,12,16
65〜69歳,20,10,10
70〜74歳,18,9,9
75〜79歳,28,12,16
80〜84歳,35,15,20
85〜89歳,17,9,8
90〜94歳,12,2,10
95〜99歳,3,1,2
100歳以上,0,0,0
植木町平野,,,
総数,500,233,267
0〜4歳,22,10,12
5〜9歳,40,19,21
10〜14歳,35,14,21
15〜19歳,21,11,10
20〜24歳,24,10,14
25〜29歳,38,18,20
30〜34歳,42,21,21
35〜39歳,49,25,24
40〜44歳,37,13,24
45〜49歳,32,15,17
50〜54歳,25,12,13
55〜59歳,31,17,14
60〜64歳,26,11,15
65〜69歳,34,16,18
70〜74歳,15,9,6
75〜79歳,10,3,7
80〜84歳,9,5,4
85〜89歳,6,4,2
90〜94歳,3,0,3
95〜99歳,0,0,0
100歳以上,1,0,1
植木町平原,,,
総数,339,165,174
0〜4歳,6,4,2
5〜9歳,11,3,8
10〜14歳,10,8,2
15〜19歳,21,11,10
20〜24歳,8,4,4
25〜29歳,15,11,4
30〜34歳,17,12,5
35〜39歳,11,7,4
40〜44歳,17,10,7
45〜49歳,16,9,7
50〜54歳,15,5,10
55〜59歳,28,10,18
60〜64歳,25,13,12
65〜69歳,37,19,18
70〜74歳,24,10,14
75〜79歳,32,13,19
80〜84歳,24,11,13
85〜89歳,16,3,13
90〜94歳,2,1,1
95〜99歳,4,1,3
100歳以上,0,0,0
植木町広住,,,
総数,"1,951",915,"1,036"
0〜4歳,115,54,61
5〜9歳,175,95,80
10〜14歳,126,58,68
15〜19歳,96,43,53
20〜24歳,65,37,28
25〜29歳,77,37,40
30〜34歳,116,55,61
35〜39歳,176,86,90
40〜44歳,169,82,87
45〜49歳,115,55,60
50〜54歳,85,35,50
55〜59歳,105,54,51
60〜64歳,112,51,61
65〜69歳,129,49,80
70〜74歳,101,52,49
75〜79歳,77,33,44
80〜84歳,52,19,33
85〜89歳,33,14,19
90〜94歳,21,4,17
95〜99歳,6,2,4
100歳以上,0,0,0
植木町舟島,,,
総数,211,101,110
0〜4歳,2,1,1
5〜9歳,3,3,0
10〜14歳,11,5,6
15〜19歳,11,6,5
20〜24歳,16,7,9
25〜29歳,7,5,2
30〜34歳,4,3,1
35〜39歳,5,1,4
40〜44歳,16,7,9
45〜49歳,8,4,4
50〜54歳,14,7,7
55〜59歳,19,12,7
60〜64歳,15,9,6
65〜69歳,16,7,9
70〜74歳,13,7,6
75〜79歳,15,5,10
80〜84歳,17,6,11
85〜89歳,14,4,10
90〜94歳,3,2,1
95〜99歳,2,0,2
100歳以上,0,0,0
植木町辺田野,,,
総数,288,140,148
0〜4歳,11,5,6
5〜9歳,13,5,8
10〜14歳,9,5,4
15〜19歳,21,16,5
20〜24歳,20,8,12
25〜29歳,10,4,6
30〜34歳,13,7,6
35〜39歳,8,5,3
40〜44歳,14,8,6
45〜49歳,23,11,12
50〜54歳,22,12,10
55〜59歳,23,14,9
60〜64歳,16,8,8
65〜69歳,14,4,10
70〜74歳,16,6,10
75〜79歳,21,10,11
80〜84歳,15,7,8
85〜89歳,12,5,7
90〜94歳,6,0,6
95〜99歳,0,0,0
100歳以上,1,0,1
植木町舞尾,,,
総数,"1,045",514,531
0〜4歳,43,24,19
5〜9歳,35,17,18
10〜14歳,46,27,19
15〜19歳,45,24,21
20〜24歳,53,29,24
25〜29歳,58,28,30
30〜34歳,54,28,26
35〜39歳,61,34,27
40〜44歳,49,24,25
45〜49歳,65,32,33
50〜54歳,71,40,31
55〜59歳,70,35,35
60〜64歳,81,37,44
65〜69歳,94,47,47
70〜74歳,72,34,38
75〜79歳,56,23,33
80〜84歳,41,20,21
85〜89歳,33,8,25
90〜94歳,14,3,11
95〜99歳,4,0,4
100歳以上,0,0,0
植木町味取,,,
総数,159,78,81
0〜4歳,10,4,6
5〜9歳,5,4,1
10〜14歳,6,2,4
15〜19歳,3,2,1
20〜24歳,5,1,4
25〜29歳,13,7,6
30〜34歳,11,7,4
35〜39歳,9,3,6
40〜44歳,7,2,5
45〜49歳,8,6,2
50〜54歳,8,5,3
55〜59歳,16,8,8
60〜64歳,12,7,5
65〜69歳,10,5,5
70〜74歳,19,8,11
75〜79歳,4,2,2
80〜84歳,7,2,5
85〜89歳,4,2,2
90〜94歳,1,0,1
95〜99歳,1,1,0
100歳以上,0,0,0
植木町宮原,,,
総数,599,279,320
0〜4歳,30,13,17
5〜9歳,26,12,14
10〜14歳,18,10,8
15〜19歳,21,10,11
20〜24歳,20,10,10
25〜29歳,23,10,13
30〜34歳,34,17,17
35〜39歳,31,20,11
40〜44歳,40,19,21
45〜49歳,23,12,11
50〜54歳,32,18,14
55〜59歳,42,19,23
60〜64歳,59,27,32
65〜69歳,43,23,20
70〜74歳,44,20,24
75〜79歳,40,16,24
80〜84歳,35,11,24
85〜89歳,23,7,16
90〜94歳,10,5,5
95〜99歳,4,0,4
100歳以上,1,0,1
植木町山本,,,
総数,549,255,294
0〜4歳,18,6,12
5〜9歳,29,14,15
10〜14歳,18,11,7
15〜19歳,20,9,11
20〜24歳,17,6,11
25〜29歳,16,7,9
30〜34歳,40,17,23
35〜39歳,43,24,19
40〜44歳,26,12,14
45〜49歳,19,9,10
50〜54歳,24,14,10
55〜59歳,38,18,20
60〜64歳,52,29,23
65〜69歳,47,21,26
70〜74歳,36,16,20
75〜79歳,25,11,14
80〜84歳,37,15,22
85〜89歳,24,13,11
90〜94歳,16,3,13
95〜99歳,4,0,4
100歳以上,0,0,0
植木町米塚,,,
総数,887,396,491
0〜4歳,13,8,5
5〜9歳,28,15,13
10〜14歳,28,20,8
15〜19歳,47,30,17
20〜24歳,37,16,21
25〜29歳,30,19,11
30〜34歳,30,13,17
35〜39歳,31,15,16
40〜44歳,53,23,30
45〜49歳,44,21,23
50〜54歳,53,30,23
55〜59歳,54,17,37
60〜64歳,97,46,51
65〜69歳,84,38,46
70〜74歳,78,29,49
75〜79歳,52,22,30
80〜84歳,47,17,30
85〜89歳,43,12,31
90〜94歳,23,2,21
95〜99歳,13,3,10
100歳以上,2,0,2
魚屋町１丁目,,,
総数,13,4,9
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,1,0,1
30〜34歳,1,0,1
35〜39歳,0,0,0
40〜44歳,2,1,1
45〜49歳,1,0,1
50〜54歳,0,0,0
55〜59歳,1,0,1
